"2017-11-20 14:53:07.477",-0.041503906,0.2954712,0.97680664,1.0213603752793556
"2017-11-20 14:53:07.484",-0.04107666,0.29632568,0.9901123,1.0343203407240467
"2017-11-20 14:53:07.485",-0.03753662,0.29541016,0.99401855,1.037665185990333
"2017-11-20 14:53:07.487",-0.03338623,0.29467773,0.9824219,1.0262077735581503
"2017-11-20 14:53:07.525",-0.030944824,0.2939453,0.9713135,1.0152887947804463
"2017-11-20 14:53:07.528",-0.03491211,0.29711914,0.9748535,1.0197244653538728
"2017-11-20 14:53:07.622",-0.044433594,0.29382324,0.97216797,1.0165711989495745
"2017-11-20 14:53:07.627",-0.03277588,0.29962158,0.9819946,1.0272101751543503
"2017-11-20 14:53:07.628",-0.028076172,0.29644775,0.97509766,1.0195513652836288
"2017-11-20 14:53:07.630",-0.04058838,0.28619385,0.97302246,1.015050266751996
"2017-11-20 14:53:07.630",-0.0335083,0.29241943,0.99487305,1.0374990673859508
"2017-11-20 14:53:07.671",-0.027954102,0.29278564,0.9946289,1.0372036981827852
"2017-11-20 14:53:07.673",-0.0345459,0.29248047,0.9973755,1.0399500625215043
"2017-11-20 14:53:07.719",-0.026367188,0.2944336,0.98986816,1.0330659938231308
"2017-11-20 14:53:07.725",-0.024719238,0.29370117,0.9743042,1.0179096679589548
"2017-11-20 14:53:07.730",-0.017944336,0.30108643,0.9767456,1.0222558410906664
"2017-11-20 14:53:07.768",-0.026123047,0.3010254,0.9815674,1.0270215507828862
"2017-11-20 14:53:07.770",-0.027038574,0.30133057,0.9771118,1.0228776400917747
"2017-11-20 14:53:07.819",-0.030822754,0.29333496,0.97558594,1.019197413285586
"2017-11-20 14:53:07.821",-0.028320313,0.29736328,0.97821045,1.0228013711908968
"2017-11-20 14:53:07.867",-0.030212402,0.30029297,0.98187256,1.0272109720729157
"2017-11-20 14:53:07.869",-0.041381836,0.29052734,0.9831543,1.0260170414016994
"2017-11-20 14:53:07.870",-0.037353516,0.2890625,0.9831543,1.0254485807061717
"2017-11-20 14:53:07.914",-0.028381348,0.29962158,0.9838867,1.0288885413653335
"2017-11-20 14:53:07.918",-0.028015137,0.29736328,0.97821045,1.0227929666763893
"2017-11-20 14:53:07.965",-0.030273438,0.2894287,0.96173096,1.0047944530373123
"2017-11-20 14:53:07.966",-0.03643799,0.29333496,0.9696655,1.0137180612792156
"2017-11-20 14:53:07.967",-0.029968262,0.2965088,0.9655762,1.010521134470319
"2017-11-20 14:53:08.012",-0.01965332,0.28857422,0.94299316,0.9863556322353598
"2017-11-20 14:53:08.018",-0.043151855,0.24816895,0.9169922,0.9509598336390889
"2017-11-20 14:53:08.061",-0.022155762,0.21813965,0.7476196,0.779109010983754
"2017-11-20 14:53:08.065",0.184021,0.29718018,0.2514038,0.43056202628688983
